A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,label
-1.0397921426630141,-9.007076888269163,6.658834054504965,7.329405317210396,2.220659057922021,2.0904570389583146,0.004761092899966252,0.2348183147288814,2.180245772911211,3.0357239571531247,0
-6.4309537268870045,2.856091127702057,7.7954940321868245,1.3671490978410967,2.6178459135393903,3.62049392138507,-1.5389068315607952,0.06545427452808546,0.43589945002643293,0.7683440108446731,0
-7.082706069041216,0.021018131718097046,-0.018366300181726178,6.407845738574504,-2.5832814952860406,2.0053956817722467,-0.21015753589836195,0.6836026054068483,-2.949361815130487,-0.9666818403594749,0
-8.628395618030886,0.030473601255778582,10.702869971279537,0.3464351244080082,0.7381097381763233,-5.447684235846472,-2.0089649610877163,0.5312738119154518,0.5668308036770999,0.033211477588923566,0
-3.394981117396673,-2.9444814837986857,-2.0407502045436687,7.452808058348484,1.4737014619796607,-0.07736031361183188,0.621286425293963,-1.0106293497619077,4.569649866455973,0.7550672394053967,0
-5.822563977421796,-5.688225420377901,4.746013978341148,3.449920660509525,-4.252023850581401,2.543317869144018,-1.3680787388872346,-0.8266532992966601,-3.5717517731452193,-1.141603124400808,0
-6.579878198933334,1.997756023370244,0.8915944934581286,4.451968286050371,-1.85945744390863,5.742167719615773,-2.634228961360632,2.1299095640094903,0.5427369476108117,0.22493730591863578,0
-8.553331284344582,-0.85773150596546,6.209969346579347,3.4048391637456734,-0.16358434702541813,-3.670303421413544,-2.4192629301688613,-1.2079489555862317,2.069747155443669,-0.4926753659658128,0
-7.110323813004407,-1.9828024124311459,5.286786502569318,4.292270653474911,4.349550463588149,-2.14780682583291,-0.042677284476686395,1.4653146198256486,0.7807876551835998,-1.1607268123578631,0
-7.673607579860351,-0.2054439960215117,-1.558215441402077,3.978163117976521,-2.574260940787355,-2.930067808272236,-0.5924966178255943,2.7443123132549334,0.3672262598243419,-0.9925871712914952,0
-6.578418138175888,1.8793880409325339,3.6535767651608078,2.8992407763139796,-4.474496192733413,4.839894156992218,-3.4631112389565892,2.779116990056954,-0.20112006877324518,1.0899774927588806,0
-5.793441481474782,3.975851031839398,0.7068550282047714,4.771742008206246,-3.640311330665082,5.5478769788396205,-1.891066013504374,2.199682853982995,0.6181581326531564,-0.17612352581597213,0
-7.118956886418758,3.130346696380753,0.4562539156459898,5.532278493799551,1.7654867107849774,-2.9292251114864003,0.7901376828895428,-1.5426418830124684,2.733180275325402,-1.1638922619632734,0
-7.1310809190782605,-2.896076697065477,9.801206358606484,0.9782244472135591,0.6322375534113164,-0.8837549902295785,-2.1433525224717545,-2.2219014615651984,-2.92125989068833,1.0593611109712353,0
-6.702277729480461,-2.9142849713679486,3.4753209417262116,4.849248434803045,0.5092234351342481,-2.941378660355114,-2.562372979111405,-1.1940495477321595,1.6358829894108513,-0.3832640391728879,0
-7.503875806183892,6.74703695782143,-0.1161736794893121,4.592636077380239,-3.121105298902034,0.4041964858344403,3.3691725397055303,0.44774082926701353,-2.3071530540926197,-0.8522543679844149,0
2.8904509295338756,-5.024965974782801,-3.445861197498271,3.3197230877608312,-0.6299579568912214,-1.893753162476347,1.31833559155313,-0.40975589049787586,-1.2859546566997504,4.860681813279249,0
-3.6695387323895488,-11.074615843440856,8.884331860270363,3.614966043803621,0.060209396899339976,-1.717903941065295,-3.0894586509961592,0.7717340529359488,1.7132956774623462,2.2909771024969077,0
-1.3801454236973778,-3.45174389181384,2.2586007962532455,4.3222603149101735,-6.0105885306505415,1.871450291185853,2.5755068966403107,0.2576223095253782,-0.5087837189788643,0.27408730194850395,0
-9.173757994265545,2.8097821421335887,3.1585214603564555,3.8176852118193607,-3.15165762931233,-4.1259458930482795,0.4187977798918823,2.109689985731064,0.4291035163990794,-1.5008821816897806,0
-8.684251434550093,7.605904721797233,6.108064845087032,0.3449817429367063,-5.564134190328349,0.7123050564994607,0.9203299926708214,0.7643880063699483,-0.3003864391145813,0.4791777276639452,0
-9.071418419579691,4.160996812724761,7.764176416963803,1.1007813222411416,-0.2576424220232481,-4.860819557738474,-0.4567335813225534,-0.11762693551167805,2.3352371477414615,0.20239796655059114,0
-5.77866473800187,2.7072126388939797,5.541001160235484,3.055355735977677,4.078767588010098,5.405977418736728,-0.012485909378209512,0.5949960508758051,0.2681313122575742,-0.27804768943645874,0
-3.4775059872657392,5.003155107896617,-1.843158154634044,4.989323483986553,1.764483607856175,4.405863025822414,-3.0829855110696425,-0.8818219899026756,1.2585534017301931,1.5402791735386179,0
-4.485211959476365,-0.03475022540131263,-0.9916013402231173,5.821214245389617,2.1098287059976575,0.8869616945189638,-2.1469567725245255,-4.060350117269882,-1.0540728274456823,1.0558274112393518,0
-6.1867554041469335,-0.9203708972565083,11.289578012825704,-0.31020436054399314,-0.29725689288134627,3.512045618643791,-5.185797449271016,-0.18876613462884886,0.44921294058540606,1.675300227890975,0
-6.611429291497929,-0.9568690801300175,0.06389067960653261,6.43273201093679,1.8696249502830176,-2.682497868628087,-0.4877851606956716,-0.6741415646961505,2.8429900645552078,-1.5810879980241455,0
-6.048005426678997,-0.031406524332779004,4.770813740203395,3.5588130848437753,-0.3770684521587465,5.625835679948065,-5.329322654883475,-1.9017308380327331,2.259442279889944,1.327224125585194,0
-3.2876766765066616,-9.605794816703728,5.111122450131245,2.868662224020014,-2.4038913325462863,-0.3502130605591751,-1.6233443794622764,-3.2937604811577548,-0.6354728763149511,1.2739545507486485,0
-7.510529909611371,5.989197623466186,7.608902427128863,0.7376260300051739,2.328918262162204,0.13655778561265344,3.5434546569436605,-0.8260162409007014,-1.4616427648298824,0.22014671578263537,0
2.1183592043485757,-4.252071142797154,-4.168608847635526,2.8499414796579465,1.1266921276072035,-0.28720217172705415,-2.5976551554908665,-4.235907258140519,-0.5527085415811649,4.727551341534833,0
-5.501010556428791,1.1793448323283102,3.113716461529847,6.207603756972799,7.271204069848574,-1.1113676130415369,2.090228214375127,2.4182287194458065,1.4000439255294141,-1.6611846536470813,0
-4.418389724875001,-5.861938388501946,5.4974266978034505,4.204831708114914,2.7986490226345055,-0.874694484769643,0.25909323963146413,1.6097239324026456,2.3673299000324124,1.424867181864337,0
-6.221606586588566,5.914914861062651,-0.5220853130416736,5.19872952234383,-1.9446048448003588,5.038469326288413,0.07520326607057516,1.5205451592641182,0.44856983817742263,-0.8526203673781011,0
-7.002461609980073,-5.658982285016454,1.5283174772632246,6.683241517423735,-2.2220092306914805,-2.443780112850538,-2.7654692873078024,2.7817439261935286,0.5625046558571812,-1.8141110161535177,0
-1.6335434664740371,-4.778225805243618,-0.04783330845905602,7.01940755681949,-0.6750184829647624,2.1790485856905972,2.4051196790816505,-3.516060126202224,0.8606353487053712,1.0160552601316817,0
-2.294245773286653,10.673034279252896,1.161540006845344,-0.8014436315134222,0.42288819298061636,-1.4305339914486697,-1.0619069160772694,-2.838185193654783,0.8053545930349824,3.86845818135719,0
-5.97504488091679,0.6941609182595347,6.399850546013852,3.129273714668757,3.7858491396528584,5.5334482793151745,-2.5583613977012702,0.6938547503532769,0.7236345653388024,0.22519130915869381,0
-8.263763581742726,-0.0029727735883375126,5.843917755932441,2.603593335659133,-1.069621601924369,-1.1036688461973543,-1.4901663956022229,-3.6024148292214884,-1.5584971625163377,1.3943952146019865,0
-5.973705263386098,6.207729207582031,-0.14674883711752396,5.176234710222048,-1.8476197995404742,4.566179121178563,-0.4010608592180345,1.4764829823557521,0.6407412161573932,-0.8238882442184496,0
-6.3234309776227855,3.251107973727126,6.981930856979741,1.9524036660897877,3.1870766816941947,3.991656663997252,-0.5156192097292944,0.5465358617947266,0.6299721249887474,0.2457391205783723,0
-1.9072563982309256,0.7961782393345819,-1.0222390920288247,8.990223289923907,2.6191286569049677,-2.6354382982554343,-2.0357426477023415,3.3396308761895837,-1.801289745101502,-1.17786233149821,0
-6.436750276148502,-0.796627253367197,0.09856580718664948,6.701023687371498,2.1355266212632067,-1.187511749229823,-1.3404999546785263,-1.114465127355124,2.7526619262538072,-1.5883895534405827,0
-7.639884112812227,6.152371636080142,5.57948146911227,2.3470772078864672,4.035744858606647,0.5673642364569116,3.913838871556395,-0.6002653413625202,-1.5881500163547086,-0.08816531817673275,0
0.008741976941980213,6.75528589835999,-3.5090410471565914,8.599525008574693,3.988785664379618,5.377371409632592,-3.222924729476017,4.505924608341042,-2.163199082579728,0.9113136642358141,0
-6.919675499266123,3.306881499042115,8.102527930964168,0.5923657348963175,-1.785053972814174,2.7072543378275036,-2.942932629732792,-1.8770073908996807,1.9440896571520845,1.1487190958001028,0
-7.205312144877097,4.507268564007715,5.58135360197066,2.204040583024261,3.5163921800361133,0.08285183439428002,4.469671792191885,-1.193156882499764,-2.316203380377166,0.08326603746924609,0
-2.991027965811242,5.466614682424658,-0.5181171223720327,3.3842260250997405,1.5584281557906159,2.8981846969737584,-3.524066747580771,-2.4551636238950825,2.2791772121486016,1.6579778835139174,0
-7.235415203748494,9.447143676228638,4.244729287804764,1.3391679776784835,-0.827414028363383,1.3422350051605654,2.5392479076656675,-2.5630615430003787,1.8681132589252833,-0.17018172370582973,0
0.6922070092248958,-0.11329368269221335,-6.692369972137122,10.384503160082442,-0.41505945556586893,0.041488273772075965,0.9563720094078659,3.8918313791639245,2.143517709152113,3.055555172597828,0
-5.54373995089568,-6.34713448446875,4.913734912034148,5.307709557797909,-0.226082089979651,-2.5591349919167157,-3.0406164114413596,-1.9581589152835928,1.5050380630439524,-0.05662028273541172,0
-6.846256165313023,5.380981152223204,4.129819986131949,2.587835173964396,-0.5510254001070432,3.2570189851819147,-0.9400059691276914,-2.5194688152932194,1.8334229926517807,-0.03517466802883094,0
-1.8049447344532328,13.629542225602087,0.9938365145711021,5.727091843146795,0.39692867676576804,0.5463223629965935,1.3050347908213262,2.1744397290060573,-2.2277234511182495,-0.1787726904608413,0
3.1777060365563594,0.3838182522137834,-4.453859838348325,3.582974899590923,1.6195550644816117,-1.2001403723116606,-2.1757323208623354,-5.172913283357212,-1.8610864556283422,3.4845634711639986,0
-5.193013356321889,-0.487625401681726,-1.0609573830485572,4.854662225014996,-2.9926011853098506,0.9265657239509415,2.1548260748470445,0.09798674604853826,-2.232808931678657,-0.6940615627960246,0
-0.8416703450604354,-1.74180406828815,-4.214215328941874,5.5859893445674835,-4.3015263577318885,4.136244347931293,4.585196963678762,0.06957257062470895,-2.8628353550854717,-1.1930241657698977,0
-3.528296315442966,5.659920726761137,-2.96385269690671,5.10101541571387,3.6176309863585776,0.19987436646678533,0.832361941458869,-3.3780209192652304,-1.6545341269224756,1.6420503144997307,0
-7.792053160526717,1.685494480209153,7.1316655167542,2.048596844975618,2.9484622465329298,-4.654052668643839,1.5588242953491265,1.3728034001382912,1.494533754699544,-0.362643657072407,0
-7.157083210208742,10.45490656076728,2.38988996112268,3.2414586224827593,-3.220145653565249,1.945810843166933,3.1754137260132196,1.0582637216026,-0.07952034249636489,-1.0621976959463126,0
-4.505156769101077,-2.539003997960902,2.437466123026352,5.91405719369342,6.728657047516244,3.705808733941664,0.8764319882118504,-0.49894109445211715,-2.677356406241926,-0.4035264058255669,0
-3.487031918503805,2.7581968320555075,-3.437004858099786,6.468957844299142,3.1480216534839442,0.6628006570019237,-1.6917469567123382,-3.3139082962237056,-1.7256732946499567,1.6808486615647038,0
-8.153760521364218,4.907723145789395,5.629404448111959,1.4328640929016359,-0.8458559593736041,-1.5248213171085774,2.1948050466193796,-3.4516532356664213,-0.7390965332117021,0.5840717301761051,0
-6.460800079193634,4.508454216504986,-1.844498346335398,7.7259218770559865,-0.2838616958345233,-2.2103477012160027,1.6675288626163776,2.143365340182537,1.0307411032022906,-2.688218322462492,0
-6.443844343304322,-0.2930203999961461,5.282264284290158,4.14573693575673,5.395266827221453,-2.7715517885948695,0.24483285938816868,1.8113511153516835,0.6345939994262765,-1.1105033122441703,0
-3.387498301995513,-5.454839706988955,6.062264208138991,7.202346440121428,-4.990685840871805,1.0556485136559546,-1.5750884651991612,1.6098655698449196,1.797443798246385,3.352178195139747,0
-3.049109677685836,11.352851444056922,2.316606578822052,-0.4953805629949258,0.7273862351850012,-1.654672995933434,-0.3319070902388945,-3.3119974475322915,0.8383632195250618,3.7327760313124694,0
-6.513536438004269,5.93965630653653,2.880353665174173,3.126997094452577,-0.05125890220383353,3.4679597707183825,-0.761577170718159,-2.523354940737291,1.8474807994663074,0.21647017921319095,0
-4.439702795107702,-5.284782967557087,3.52452938325505,6.816976619005902,5.2185736474866085,-0.09710710710000281,0.5342617092079242,1.2383854661808016,0.6545737033929779,-1.3650262156287511,0
-6.5502321033039905,2.899310002436737,7.744311252576161,1.6536399578353056,2.694734847600763,3.908462129735971,-1.3047456642787478,0.32415764664475677,0.39192696737860444,0.43448179367600265,0
-5.671367695436546,6.44856668628559,-2.8538432131418188,3.889931642531592,1.6353263533499152,-3.778990315901445,1.835030283599309,-1.3669001112932149,3.2180493937838976,-0.32802782322572305,0
-2.1928353999061736,-2.6294014687789815,-3.2287104987438906,6.216755559519611,2.7948777432134566,-3.105253271028547,-2.8624081900568017,-1.697508466450179,1.966013446904003,-0.40975423820154405,0
-7.804162847875436,6.280265087365577,12.462394280993964,-2.955026563439703,-1.181386403484422,-0.8940905190805037,0.272108377371425,-0.9491503650086525,-0.3828180519253026,1.4677147205784302,0
-2.3860844237120244,6.728768789820593,1.7774833127569238,3.227289007456094,-0.3835432663198363,2.4837579972312067,-2.8524548445687365,-1.1479857284979342,0.9483253430799387,1.7089668475058613,0
-6.27985096358308,-1.437493748200923,3.5394057829793684,5.0491377786001665,5.137651289490684,2.179474038354608,1.1894250264254658,-0.9743924112801321,-2.6676175618566336,-0.49261452213995527,0
-8.694295614648468,7.28092194586814,10.027256857461424,-1.6659769815358334,-3.2499772921370207,-0.8871423708278422,0.24031836440627838,-2.6460149756780047,0.8007116427995238,1.3418279946594258,0
-6.0568066998699,7.572834966292929,0.23420052574168798,6.43409941757697,-1.9915734091904302,0.14955072314556278,2.6414317308144835,-0.40883075489294163,-2.0705792792691327,-1.9078980379203883,0
-6.939759536089115,-0.6043896452138218,-0.0716075007714417,6.471274669670061,-1.082999457262736,1.4416692680246919,0.1414614061326977,-0.7462559109314222,-2.232647005801518,-0.6311813672190735,0
-7.59637148852786,-6.269809301028488,3.224468896650387,5.246051388166891,-3.1425008148351736,-2.841488434187633,-3.347378038523693,3.027698178333103,0.3582508843086343,-1.4452687357379375,0
-3.1225088483340726,3.335297857029954,-0.57680808477243,2.121094444958346,2.2598893328033416,-6.570418581141037,-2.6046488105824888,-2.4460388678572076,1.7626416749629854,2.567795376182128,0
-1.9628072008307156,-5.310202267400872,3.9900476639374176,2.8900932554329097,-2.9179864378415017,2.6540868322732853,3.3605217078096365,-3.9937425562184026,-0.9050630773780854,2.182631863270684,0
-0.9756229994959785,-3.9222335225560827,-4.262317858473444,6.051048963029479,0.11901226231914105,0.8810331209724294,-1.1665785985150716,-0.13390340761359737,-4.095719480705332,1.1101256104778139,0
-1.680112468531978,9.079247557856283,-2.525237912086912,7.073894671118556,-0.22910291908708774,4.2919152171102315,-1.0653213855605337,1.8437965160433913,-0.3009463884275536,-0.09473860142605094,0
-7.786784343238491,1.4387632330206128,5.680426770639818,2.3867211139527864,-4.173946222628748,3.595479451093423,-4.327740847983928,1.408447534624331,-0.28572012427671445,1.0435995314609985,0
-1.3719678128203918,-4.965097140618445,4.363973040226004,2.848403484684304,1.4823655049549023,3.829377586553027,5.050837383440111,-1.7417418663756672,-2.224086132481528,1.3927797113393579,0
-0.33086232888898864,7.772223885353654,-1.949776908909044,7.8290288398562,2.6328561602837817,4.155129835766245,-2.62167309672375,3.72314667134793,-1.902307523271691,0.21185892423487726,0
-4.487406373875619,-0.7484715901082221,4.546745149252555,3.296890136946726,4.292364044050361,1.6316854490756536,3.0254144985835496,-0.32671340342742283,-1.6569615526120582,0.9781939853715259,0
-7.048110053764833,-1.2864554764888985,6.470229173085535,3.171249339921381,3.4271361493647285,-2.992560052040703,-0.35748809036592893,1.0173907619141824,0.7298374558799001,-0.6439929877969276,0
-5.4457702979660105,6.723880977785811,1.5908561060213091,2.2821039213487992,0.6525344591679484,-1.6368783832261609,0.32338415485908717,-3.498624468222302,-1.4917365889817267,1.9846776081113497,0
-0.1889891761550275,2.0339024103842025,-2.747203470538374,2.175600055443271,2.398235924185778,-1.420308307435408,-0.6924844872016372,-5.138891185230603,0.3127313651038692,3.9967580229737147,0
-3.0664377295465735,-4.30049411053828,-2.440239855873921,7.151030526436806,-1.9177331672631448,2.8047293474140367,0.9072052720448731,0.47647328701976255,-1.512518206637233,-0.4721046772675458,0
-8.271743463177074,9.494946886053198,4.691480944711415,1.6437125448337837,-4.16917447051441,1.2262640054055312,2.821868313102241,1.1398861529245843,-0.18068277376082742,-0.35399113442912716,0
-7.3691010480464385,5.244291185562065,7.029955043726239,0.8949577797179818,2.693510796355088,-0.8374468960746836,3.867969341946738,-1.438856668192741,-2.0233975216516225,0.2519318678000839,0
-8.980992465635216,-3.3276234657211954,3.563116800048318,3.7130025527089927,-2.8763734796776714,-4.364325587487316,-2.3132900169934545,3.3964221800821024,0.34842402551699425,-1.217090589729957,0
-7.9377171822485755,2.6951685159375884,11.611016583763424,-1.541545806070577,-0.6790319613441762,-1.7764743247858978,-0.2724413076203413,-1.6407441598024766,-1.708337263387564,1.4974987782250153,0
-4.991100879505838,4.79400819227381,5.885399251384636,1.9049858654334275,4.414400022266855,4.908890421624343,0.5141244286210512,1.4238581028744355,0.9097821005561731,0.5134417761073193,0
-7.056269071101315,6.996112905931542,-2.872001175158163,6.168872039538756,-1.8125538714445797,-2.4574094409829588,2.969175974246263,3.1376060420990726,1.4914180109345463,-1.762934231391157,0
-1.2095677145773147,-7.632284792648254,3.0888923715005085,7.552784287379994,-1.1554534376803185,2.176213293750009,-1.8274277274659798,-1.0644728713432303,5.604610250117393,2.964148986620724,0
-4.043394078732574,7.715137325288391,-4.700046547000505,5.7738832664873305,-0.2874088039298545,4.697754681809076,-0.24744333321426462,3.2374358259213736,-0.5164997159371684,1.4500201876019223,0
0.9795641225151139,-6.719186201232598,-2.285557073840122,8.651608956475238,1.887400299326057,0.11745700596262873,-0.8730987124980165,-1.2016567532838849,5.190836939566447,2.7575331365471802,0
-2.4528181302172642,-5.851913157598733,3.6903222735574994,4.662286425959412,3.3683763343571886,2.3709969620317657,1.6654119103151466,-1.3340996310079523,-1.8490255322279776,0.002518383654805701,0
-6.794384856697918,0.43191619797002917,5.437948107287465,3.1347477965987816,3.816870401791378,0.49414702434087615,1.1221418577148194,-1.477872210218286,-2.5360097331292346,0.2598697259626821,0
-7.440448336028027,1.8400110440517472,0.3655559041066828,5.975233873629916,-1.6851329563128508,-3.205146018453314,1.5153567651020927,2.072742042078164,0.36179190133793915,-2.217272470085266,0
-5.437756280318473,1.2530107552354985,7.187384488988253,1.989755026669114,2.5586830890574785,5.326597890552888,-2.306184553220509,0.7836768541375789,0.9125958128743166,0.6599201002000887,0
-3.1071317020624276,11.740994464962885,2.892800791488943,1.2590974514055997,-0.17308938714762978,-0.4510510279118337,1.1272709718240488,2.672110204147886,-2.3723960300342197,2.0233743226331575,0
-8.306479431393548,-0.9006644709077745,1.9862067630882227,5.019652714667248,-1.860528181224039,-1.88076395059692,-1.225136522553016,2.5947043842113864,0.4746279761537428,-1.2063565000147654,0
-5.714483954762659,3.3940969322417236,3.92284518511945,3.743348316820318,6.014829333684264,2.426031067293038,2.714743040818292,-0.012903689015744872,-1.6015237586526854,-0.18674471802361683,0
-0.47455616968260067,-5.243781065735587,3.524351548221202,2.044454815656761,2.3021894237658445,3.0631347606053003,4.977094569875904,-0.6160406057612381,-2.5737874199149777,0.38320014436448974,0
-9.381685004980323,2.7045579661366177,4.626339900233153,3.7747683849951725,-3.5171950293257197,-4.247485913503847,-0.3919804937496489,2.0876755107998015,0.47182505799043317,-1.3154733834148773,0
-3.731877023520218,-5.182446918176985,10.101283640667416,-0.3191133883709882,-1.9193071497051373,-1.6110471130618325,1.0366507813314478,-1.2070349544574432,-1.2274032909744772,1.9642266988786778,0
-1.9758411877087843,-7.828077065534706,0.8803675684012692,3.1378623759781905,-6.612470497809467,0.16223047083999975,2.628772104486985,1.6883961824198166,-0.6637474716773051,0.28943420776072115,0
-8.404933405839856,8.506221550189712,7.060076442489846,0.049294954637187235,-5.35690587502388,-0.02768683926584685,1.2669904954645683,1.0687787099474926,-0.7896241870424318,0.5617502803340683,0
-6.045034097578722,3.1517982860454676,-2.1710093736146163,5.4861177719935155,-1.275165817820133,6.1751197725120495,-2.2351226972824927,1.6165978684723998,0.9479548370335615,0.6146504877186847,0
-8.514622646186552,5.235619147948503,4.988822772596682,1.9931852523288185,-4.863963802228057,-1.4605872150764125,1.7808116543190546,0.2664111950951008,-3.259886801827507,0.15809624528386057,0
-6.784975760621986,0.898793216853521,4.806168175310473,3.4378792957163267,-0.16275093745940897,4.3684218264887305,-4.761517384138386,-2.128922458101675,1.8406788889087746,1.1480161614068392,0
-0.9168100161081195,12.5491888198015,1.8126750195608254,0.7467178888041186,0.4191068211904978,-1.738291579463406,-0.03161274801846661,-1.441921157350379,-0.04137867843340806,1.8618516260041578,0
-6.631519575023404,1.2143393645007448,2.3767857828943866,5.212129971440828,6.157973137590872,-2.556820322939975,3.852865159903631,2.321479333690498,1.4307563100604352,-2.087305766999906,0
-6.480642240324366,4.129007086368611,8.041263278430936,0.5979966049405819,2.1777100818256976,2.7895449137552246,-0.19140849294363335,-0.0622739189186431,0.25662610609641423,0.6777048028582149,0
2.3581662084484942,2.8691273879869743,-5.065351002822749,7.263087924105649,-0.4353490657764994,-2.147748090099936,0.39143988395398477,-2.695491332324663,-1.1499815644157367,4.853871888005364,0
-3.8654502887227564,0.690086007532302,-2.852493525825368,6.554781914423414,-3.636873415794159,2.304369558950129,3.5866252702012202,0.909268472117931,-1.3095389526787513,-0.31487916577406583,0
-2.0453578427862427,1.5576043060610034,-4.6132633915542725,5.814645044650605,2.7640772561823215,0.6679009406757818,-1.2216937256524312,-3.9792230870706153,-1.4083296011133144,1.44631842941178,0
-4.2685572474527484,-8.932342685636327,3.6911293842953907,5.089097708773469,3.886559359499098,-0.2919820242527451,-1.327953279876337,2.2173637779395245,2.3869916702071277,0.3065802893409339,0
-0.46799226452539894,-5.694275896508225,-4.9740416751661325,5.31060546697847,-4.084379766923693,4.726128435100942,6.708590533763297,-0.7800269102370867,-3.8900331363257865,-0.28008523973623584,0
-0.9987906050906445,-2.258475846906541,-4.58573939901118,5.279740487830738,1.440000881890858,0.9403255704569248,-1.0423546826376162,-4.324071498068003,-0.6812101902969364,-0.173004038453643,0
-3.326919461953897,-0.17170218745950563,-2.1932120797774526,5.950205498796894,3.245827237968311,-2.719789113501615,-1.8263349541479958,-1.6255098572222417,2.7137094192286115,-0.6809259179308375,0
-8.400997848089641,3.563210391765455,-0.72200392848418,5.224151621762187,-2.876785877434189,-3.0332685945010076,1.259650430882238,3.3583244262252663,0.4483078378836518,-0.7757722976644914,0
-5.876385147587315,0.2633208713612105,6.579474426787977,2.944288714803117,3.4758390515722555,5.339312503228352,-2.729922130080231,0.7842419281740957,0.7230531181516606,0.2235145322002875,0
-6.755879071405888,4.792646752807863,0.49618405003993654,4.2800339831171925,0.4851141983773709,0.08329491394562748,3.8030600126105356,-4.114483051909604,-0.7172119164461676,-0.2471001863746354,0
-7.615945728658779,2.393278456899386,4.845092896825953,4.1227837036031145,5.053320545920576,-2.3020895241484265,2.4302005829859774,1.627917345202945,1.1225327675295378,-1.3080256202451603,0
-6.673887134186293,-2.0858581332176587,0.3246272651749464,6.735841519750825,-1.794780688842932,-1.6457094370290832,-1.3410777704562555,2.3123967820173936,0.501129558964277,-1.9127357345715663,0
-6.251776784042821,3.4559597607325516,6.523163424540087,2.252789600245101,3.4914305379550736,4.252398116841809,-0.2080353702429886,0.7035580508738609,0.655798379966434,0.07971391361832401,0
-6.959646849547319,0.40922116796225094,11.399481390256188,-0.6431225608440657,-0.2310950952565469,2.251552351189411,-4.2278609568648875,-0.5807770977375916,-0.2507687987845117,1.3966594928211964,0
-6.908017342821701,1.819955239031513,5.917333477803681,2.7637408236347136,3.5801632160107917,0.4877286391372646,1.526084956767685,-1.6015502619428479,-2.570192491331363,0.2917223536130733,0
-7.88279045036996,2.9369806973601578,6.5562482245848095,1.969746816873757,-4.557232608362706,2.8672169853795713,-2.7522697729739143,1.4219867998241813,-0.7934057344289966,0.5001491790516931,0
-7.24135206793113,-5.556869339692009,4.544805255225211,7.410289670541812,-3.206623794825335,-2.4590850782637403,-3.5930559133899593,1.9419612950233376,0.3639651935698687,-0.806749804777447,0
-1.9797435574983224,3.328068759374264,1.60761218267986,0.3991381818913508,2.6968304424596017,2.6266281444611654,-5.780657713626172,-2.7599846292183807,1.7396954363012078,5.695294082560295,0
-8.753119787220003,5.78323111865439,5.5687312566017075,1.5955179802316581,-5.148669403912413,-1.3208402149250964,2.3666212809959415,-0.3496336392174429,-2.1938180277195056,0.13379040572407233,0
-5.225186208707024,10.984456355703857,2.1726877917148437,1.017832512061794,-0.19982069578472147,0.06879793510492148,1.5057513215362164,-2.7820047658208686,1.5933268975132187,1.4672425755620748,0
-5.899547451217309,-1.1119801672296366,0.22644801185596422,7.52448366019259,-2.0203487556395876,-2.1843179441804548,-1.5501774878332137,2.09102038302716,0.409966870488545,-2.580809898988836,0
-6.262140687405476,-1.4288316873800704,1.251936083223992,6.094198032568781,1.303438720105762,2.4275744226376994,-1.0549868183537459,-3.919523840145248,-0.8742132825736284,-0.5984051069330435,0
-6.87496877614502,2.265159607076118,1.0312296776342205,5.631899279889923,-2.8131422099300565,5.785274756388536,-2.936831197258492,2.438681573426117,0.14942337614616116,-0.2279916322370596,0
-5.97504488091679,0.6941609182595347,6.399850546013852,3.129273714668757,3.7858491396528584,5.5334482793151745,-2.5583613977012702,0.6938547503532769,0.7236345653388024,0.22519130915869381,0
-7.18031729754678,-3.886625808583731,9.492131919377972,1.456065153695128,0.9286721789784008,-0.5898572981057711,-2.6996856540319936,-2.276602012643848,-3.061438590334226,1.0631488267289402,0
-4.73555720353025,-1.7597144880237645,-1.5470030387908322,6.57250142387204,2.420057512280317,-2.2740840192466383,-3.270857668971736,-0.8474637272137728,1.6079442598008182,0.3258897961197968,0
-8.954392772577506,-1.3981992644071373,5.952998240072261,4.126254591965596,-3.395946068918357,0.4900070108022129,-2.0459411451921623,0.07132129189807164,-3.5283335509300815,-0.05797106926930769,0
-8.151838275428045,-0.1685817832474426,2.9354992015598342,4.197507716991914,-3.769713272103066,-4.457216494288605,-0.5544239554573858,2.12078505698303,0.04153410734410914,-1.150622900235211,0
-6.104704383144071,2.8252135443799524,0.13474444722391837,3.327404427488923,-2.932856916561983,5.930149915444393,-1.8237084917456854,2.1382769827102104,1.1682635820373808,0.740841734161768,0
-0.9208607005886017,1.16138801183953,-3.017875201439723,5.904795984021067,0.7464168294406506,0.29958084178424926,-0.008838076232975386,-2.3067719703460154,-1.6377738464812917,2.4013752509208537,0
-4.193402783186531,-3.4784640670787765,-1.406087760871958,9.658385048588773,-0.8693932003301721,-0.04872212772907214,0.1397745688550788,2.135012593702349,0.3648995984625794,-2.604744851216957,0
-5.063474711333361,4.78004490984765,4.083366872250113,3.2994010967175913,5.937620055362655,5.459924582235121,1.3521627237376546,1.2900432360311955,0.29414597538973675,-0.19278119916894584,0
-3.7136903891772626,-2.8078081469523934,3.548274220523919,4.295733681587206,4.847494405194387,2.1111114849122297,2.4147277320827816,-0.1791700939427568,-1.931069135894149,0.35872014974765803,0
-7.8107217356222405,4.996024488383507,7.1654490389307925,0.8945116822876941,-4.723272713760854,1.5949130682985435,-0.921444305538008,1.5024718325502606,-0.7564061488125333,0.18339959966287242,0
