A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,label
1.5404867407483946,-0.6040216816020775,-1.4557464970476781,0.14864442323165147,-0.4738591581727487,-0.27819296894523426,-0.36962191612640294,-0.36400453858848886,0.28439754052624855,0.23011384919280126,0
-1.267310948681416,0.06382685871913793,-0.11017009066532277,-0.3072873592026762,-0.4723188577727096,-0.3756834095497797,0.31425908816011244,0.06729032450366945,-0.11304832006480797,0.5521012933087857,0
1.4643356929564544,0.9043245743310744,1.4241625415827257,0.27264122973617044,0.03018296679511718,0.24635022114783578,0.4347089620839044,0.2504442581318037,-0.6020726667085757,0.4461189779223652,0
0.15777513684563377,-1.085280660577992,-0.4447010180846994,0.030225029507194613,-0.9000282759297896,-0.33050931374428755,-0.3532762744785043,0.1284033853471564,0.895883012952805,0.2370019650613018,0
-0.1679601580761178,1.5153103669068904,-0.31083016368089256,0.3409238861498757,-0.8883158527174839,-0.6460097049434657,0.06560129324447272,0.16267930120780663,-0.15289763650680327,-0.04804305505113231,0
0.8413805405070326,1.2409729331175254,-0.4078366825678953,-1.3072641365892406,-0.13453186392095196,-0.6086329291706727,0.28152968177639215,0.06941431483617945,0.2433334183418054,-0.31518391505499527,0
1.3531790866372106,-0.0425041123395403,1.103724606397504,1.2214044255474978,0.4097727221553088,-0.20195129038268317,-0.1990109351835811,0.3792539584411764,-0.6617113635317035,-0.5660777733625515,0
1.2988480420100577,-0.14297580574364643,1.3287444438999096,0.10379908770769222,-0.5631517863933455,-0.6648720084776494,-0.14141325967472868,0.022873650188033636,0.9228482922438703,0.2521626699347263,0
0.5445604073018122,-1.291929609855267,1.3514453994872775,0.13685115087352323,0.30669924672307547,0.12830819248588948,0.1706642961470204,-0.5209636739192192,-0.06471324265000432,-0.33409214110994845,0
2.04014597071123,0.014195769631397195,-1.3923973954981947,0.3719099648145158,-0.4607411078179565,-0.03670255556426764,-0.48561870569351584,0.4237629298811741,-0.5356239437688106,-0.02877051343362583,0
-0.057776796285109115,-0.36375975348416345,0.07536754830856948,1.1483290869371374,-0.030414883361511845,0.19939070733214748,-0.7179327573574878,-0.20192765243215494,-0.44270075024081973,0.07186051940047462,0
0.18007651886629228,-0.8015688153376158,-0.23114256600880542,-0.7076089745932429,1.3085948055778167,-0.13287929351528974,0.45976965570537426,0.8916317740117129,0.5984399654930483,0.04861643521823082,0
0.470375699554108,-1.2920056461034182,0.882402670757951,0.44165324064034694,0.21065667797521184,0.03862758581553919,-0.12575926106919788,0.639815429419439,-0.7504765570416618,-0.38236769753788646,0
1.0894427602036691,-1.389289541913847,1.239819627618334,-0.07170264814964385,-0.5725314306254151,-0.8331151242001212,0.27003984869553843,0.7028714775032683,-0.06595939077238427,0.06475260466596956,0
0.8917384598712024,-0.049152533706603545,-1.2356861716214926,0.9283149186312507,0.9135407322073289,0.26615804541553195,0.1595753147588469,-0.04723647157391722,0.10666742430075526,0.23373178764786293,0
1.9080271647087699,-0.11352830291009972,-0.1364338798916481,-0.3184464095703109,0.7660362961765737,1.2064144330959228,-0.26090599662305314,-0.6588021825545898,-0.3914497972076452,-0.3915671768234782,0
-0.08327101436089376,-1.1612565810296294,0.37324155496775957,0.31404791738941273,-0.3893070343399189,-0.3121713489284133,-0.2175898895002387,0.10156460255293223,0.21051778824875156,0.6938422736752029,0
0.9150152104644617,-0.28380177776349097,-0.543270505503138,0.43626402350946986,-0.9102172527272165,-0.3124953175003699,-0.6364645710241039,0.3715207621959125,1.1420618101334263,0.39261505894063287,0
1.3384984262107724,-0.921945019297005,0.4596909707622801,-1.381184442331015,0.1669993276038421,0.5462500656199692,-0.4259378482313525,0.5343282915862523,0.09499300141478,-0.11891155921488879,0
-0.24647783114005029,-1.429649137315682,0.05261799808163587,0.7791641776060039,-0.25030391233969645,0.37056118710777775,-0.17048497641497024,-0.19206303263441823,-0.16592191336382545,-0.05657265801382652,0
2.769344198489135,0.30884793664901117,-0.22931530175940715,-0.41261100864021666,-0.3091646292628494,0.5056739590830733,-0.1706718768221959,-0.008638637749440995,-0.2788841072554977,-0.013520072704152317,0
1.5427258714544854,1.3640990127205928,-0.6790157499009492,-0.8928315569243477,-0.03636816316320219,-0.4029286649838481,0.4587601161110293,-0.263543702936063,-0.4926727495444683,-0.4610638278357485,0
2.793750216432358,0.15045480426935542,-0.024284094010374086,-0.36118746467612045,0.16444990415022132,-0.1894770554786903,-0.1556490335286225,0.14796024042604541,0.04289311330935285,-0.038096631385448075,0
1.6921247306029745,0.27541605605675995,-0.5338443041828713,0.10113261794379133,0.9275335670679986,-0.5554488987857565,0.8423596223292951,-0.14696023260935498,-0.0019049714416150083,0.09517110169422228,0
0.5845196902154263,0.7317950345677545,1.6058540356487483,-1.2751958111296124,-0.7815809134537317,-0.16993331527466105,-0.20876849424062352,0.13728167128029636,0.1937878891261956,-0.15438462788557555,0
0.913421217596097,-0.5451601086750594,-0.5563014924434616,0.8120951415314343,-0.974143924584599,-0.33590741514406736,-0.27399824125410593,-0.05510147612887786,0.7851564703764832,0.1297917876888475,0
-0.5662313091484092,-0.7750479282422225,0.1848105238488335,0.3560978256426124,0.016351923920262863,0.7244190480705738,0.3141969520406304,-0.17726144540809877,0.47259978461179236,0.5148713164075418,0
0.26546651697676316,-0.04005328946214378,-1.4812563536710377,-1.187976198140531,-0.4215974991454776,-0.24188557241501,0.19262981839070514,0.4409124509075042,-0.06577522279932452,-0.23674838974811385,0
1.483450634423812,-0.7239012644415226,-1.4450625743441752,-0.26985616817600894,-0.645506853996065,-0.09764212022108987,-0.25918393121251415,-0.005207083460382692,-0.2083201418586236,-0.21557463432025892,0
-0.6864262939596254,-0.8941877725450568,-0.1423296100738091,0.6007563654589797,-0.13585076177187763,0.41815853209935105,0.8406139722717746,0.06761288708078515,-0.054673218038859495,-0.2591587935553809,0
0.3290159785475813,-0.5934847728977155,-0.44986111412022034,-0.6003627427064849,0.2704392189429052,1.5927060044168566,0.6748163184690743,0.2264438462212375,0.611413612754667,-0.07015288606480426,0
-0.11306627397031309,1.2883376725785989,0.5287038810189157,0.3095053633114489,-0.30026520365470927,0.6073688272383819,-0.9483907984728269,0.9452311375439736,-0.5182640497813463,-0.18963270022098386,0
0.46367312544621475,-0.5925763859338551,-0.2773598839036312,-1.0196602061581164,0.7635390530569575,0.02230861468841269,0.6797841468112836,0.25509649630087056,0.6177922183122835,0.7333251533351591,0
-0.46692449240965544,-0.2669336255359765,-0.8735868793987294,-0.9802247149419441,-0.21620353846550322,-0.26967069705479474,-0.5478289438114416,-0.33333427382791925,-0.6900086521066715,0.5039644587634204,0
1.1934404224978723,0.22722857977978997,1.2357787825712896,0.6252506016537048,0.04776538483942206,-0.37246694658291396,-0.3255293670902277,-0.4476325320376917,-0.11436675902186934,0.5762323369092199,0
0.7294672115205173,-1.623828288896169,0.21530345071045032,-0.0364046430556208,0.8686895365133112,-0.13532194099498754,-0.17506285115182585,0.2545129872265404,-0.7381578776200338,0.13975541835104474,0
1.7648713717985798,-0.005987805739020709,1.1031316419010186,0.6018388343387013,-0.5476794281265308,0.11490263508329357,-0.13722752909296324,-0.1418776246734378,0.1321949441666968,0.6430542470503642,0
0.8026353780461426,1.0709540382659846,1.3031437329016422,0.3619490773279368,0.48270829160785195,0.6507601097784522,0.6208271001234198,-0.13796191276895045,0.32636072842702835,-0.3883625679100203,0
0.5885774257237518,-1.4928103607742296,-1.2104289402392014,-0.10262328141636269,0.4725536878147942,0.47342183967900225,-0.3740554110633904,-0.26280441779333086,-0.20011656713081427,-0.061858793155866676,0
0.39708644450317765,0.8825397428551329,-0.27841053782161607,-0.4931707606035834,-0.004468383901204018,0.26868701894498914,-0.2843888366579569,1.2129718401788718,-0.42638859383055355,1.1449268254205232,0
-0.7642321183262006,-0.22626933407698235,-0.26985281106194775,-0.21267362904921544,-0.9361911687962785,-0.5353336170980186,0.7139593844779923,-0.10448811086676452,0.33480986295998527,0.20777043841049372,0
-0.9762718996506768,-0.19162248936972778,-0.147359739474704,-0.1283504444540548,-0.5460684893514449,-0.26102505415559846,0.6048854165894016,-0.03444911371656599,-0.5055638824362078,0.38344930329919835,0
-0.35424121374493533,-0.12933266080573258,-0.03448228220645379,1.017653918658919,-0.14862286573444114,0.2716747707147882,-0.38446283285275684,0.047044862016056836,0.2202992833081053,-0.17863923885722774,0
-0.3550083548920323,1.7137063910925803,0.3277667294967046,0.18061876830773346,-0.08385370838294888,0.9540565689955167,-0.099006450553175,-0.19076097526525856,-0.12705233457448106,0.010302285863104388,0
-0.6160310456706579,1.1460240733013745,-0.4807651958624879,0.568134122450592,0.425416761049136,-0.13599162976715884,-0.2577624508951211,0.12546108973695652,0.4778770735064514,0.006160075532095092,0
0.02077142678921782,1.0651770934488076,-0.91038027019448,0.4031112234910389,0.5618450727024225,0.16166013599013093,0.16935548240839002,0.024704520871328267,-0.5050270873042879,-0.1656488019834322,0
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,0
-0.40146563526306356,1.1535029372914987,-0.8682262662417221,0.29421656875080077,0.760541552319565,-0.11316873896863075,-0.29494738992521974,0.09412254548458047,0.4844394610368815,-0.08227327219930403,0
-1.3263974867143746,-0.2945273092068229,0.11767958351721002,-0.15295598666631796,-0.22550797607229947,-0.03885153185908017,-0.6374911379299737,-0.10985332720553495,-0.14932910652849515,-0.15236341118141888,0
-0.5722268422501124,0.7754053741640314,-0.5354466645669738,0.05327962467443929,-0.21419821240750508,-0.5050847890125294,-0.1598259146606814,0.03340764933475631,0.9178712951313842,-0.3735458778703118,0
-0.9784512011519599,-0.07796739992724347,-0.5227810702653017,-0.8207915703837213,0.5343935597503205,-0.02131987888452048,0.053420100978800775,0.43467835946662775,-0.31721268184182017,0.25350662250249506,0
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,0
-0.03497583049437107,-0.11767924010202353,-0.5876385776753623,0.9784649338955441,0.41035724755958325,0.4531854760097375,0.6251856274659888,-0.04051189896317525,-0.11967718795055708,-0.23801484004141976,0
-0.9038423425952761,-0.29134809574822856,-0.6333834205786452,-0.6452102810886935,0.33218964894077074,0.029117565311839184,-0.7826228367361956,0.09696980584278757,0.3237975570851805,-0.34640495555881184,0
0.05854390654519531,1.760576113244126,1.014679695424005,-0.08097838711712833,0.28524331760724236,0.5396507041655123,0.14157712909702624,-0.43191211053341644,-0.10845407521149716,-0.3275174127348831,0
-0.6552624413810361,1.4220915877265365,-0.13992343242179675,0.69258937877748,0.05773097619398524,-0.014451353113190466,-0.15018049689740542,0.1821139987471662,-0.35562272436878833,-0.2785738847626669,0
0.25131833953211413,0.5882200328131479,1.1399526783253437,0.580920184403211,0.7357153779549629,-0.9226816152085897,-0.8620955138023494,-0.5070615614172151,-0.05749288356965659,0.0022918423602119034,0
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,0
-0.8240207793821624,1.1503237238329047,-0.11716326214586727,0.7864708631731758,0.20284392730649495,-0.18113783613955017,-0.14981569111899792,-0.11270058756374197,0.011312797423206174,0.11176827217808886,0
-0.2269775319177619,1.3188998494251576,0.6021083344621487,0.45881991535335,0.6901219895043261,-0.5618069489767524,-0.05689860706791054,0.21342161935697465,-0.3175044017865716,-0.29125358698724413,0
1.9203356874814717,0.04512840401138667,-1.502910471566494,0.38176995396034685,-0.4344236359350332,-0.08543806710923146,-0.4374273369882008,-0.08199332525196677,-0.2798864993007515,-0.10599733307489873,0
-0.24647783114005029,-1.429649137315682,0.05261799808163587,0.7791641776060039,-0.25030391233969645,0.37056118710777775,-0.17048497641497024,-0.19206303263441823,-0.16592191336382545,-0.05657265801382652,0
-0.8240207793821624,1.1503237238329047,-0.11716326214586727,0.7864708631731758,0.20284392730649495,-0.18113783613955017,-0.14981569111899792,-0.11270058756374197,0.011312797423206174,0.11176827217808886,0
-0.3908047916488845,-0.38022497065260585,-0.6461141636135357,-0.8572591363865755,1.238033946821645,-0.41297727347083296,-0.23823018457905956,-0.11357081427815471,0.018046003855774043,0.33487644329782124,0
0.0338249813406565,0.26899425008918587,-0.2579169254246501,-1.2604210835797836,-0.45871564702600964,0.9379651343141283,0.4870730718428497,0.5722591193861418,-0.7942814127195045,0.47381624665906746,0
-0.4847071160363779,0.18397661781210775,-0.12710269943739197,0.9236162580418026,0.03060276070861952,0.1546603269253292,0.3034234775089589,0.10394858166164639,-0.3012273563065316,-0.17997645664855536,0
0.8832545015874224,0.9494423940802065,1.2030866775180429,0.18812187936444186,0.13504807264490665,0.10292292877881304,1.0452940538155742,-0.7034995600912928,0.0551025028851413,0.45707981970678624,0
-1.2256493611930834,-0.34187870907758133,-0.02454251381517534,0.1393582379051361,-0.05329531927598964,0.12012564381768116,0.18078326867565472,0.23627394729486823,0.1326298648976737,-0.07165092737685257,0
-0.6194056476079214,0.04862502374514581,-0.30477074194430775,-0.36051119344629795,-0.5296801218104354,-0.5181542979736792,-0.7200241781224556,-0.2916420066503359,-0.11185577363716456,-0.2515285971663668,0
0.6163774218678009,-0.9937897034346392,-0.3137148469952411,-0.579244436462156,0.743431604689055,-0.7176784112617436,0.5723234672861628,-0.7371994906172555,-0.5154729840848267,-0.07819996916972964,0
-1.078213468511656,-0.5913870245854326,0.03708213606795749,0.1295052261389045,-0.23431378698945218,0.14452300102840832,-0.2682867627631429,-0.1767749491993826,0.05588337290637124,-0.17121928735035982,0
-0.10121154877405959,1.445117740657543,-0.40053610432322073,-0.21775404171894616,0.6189568677426309,0.8553391831400766,-0.24377334358098932,-0.27875242852784415,0.7130098508311888,0.2066028984264672,0
0.6412173434367439,-0.7452829399736787,1.0044954003138813,0.19937636721663315,-0.45380949077433563,-0.5663331101731386,-0.4200422434510191,0.7417468897413689,-0.08951796289020655,-0.42786500607801314,0
0.7504820540600521,0.37814079306614345,-0.11137952375736597,1.3555086800087361,-0.455233107586078,0.17952071751399853,0.4762268112789801,0.728624415837685,-0.3016042820666484,0.4988528555322311,0
1.2341027162667857,0.6272961249166712,-0.51380112135351,-0.030840048347466047,0.17115351355858827,-1.0936342276325948,0.35868499025701606,-0.7354409470179764,-0.08838641154450824,0.5011845889192115,0
0.6620986254363143,-1.408263651556101,-0.7842889868382771,-0.08885987013605587,-0.7959827913533638,-0.24593689293280122,-0.0751334028801521,-0.032485364502693626,0.14218822068060888,0.28856428173128895,0
-0.19796036960203936,-1.2312622743882635,0.291845148599292,0.6662894795533614,0.2720931099910424,0.04272235156416401,0.6542149270374787,0.006124584367447334,-0.06587575620307715,0.11764337127404864,0
1.7896860569549016,-1.0611070560762863,-0.2267325436524951,-1.227856539938575,-0.24598079968341757,0.39596554512742965,0.1334840050729194,-0.8962652246132732,0.24977716988846194,0.11972850858345192,0
0.8721534882437867,-0.5064478737815532,0.963113798000763,-0.6387982224585372,-1.3196035103453927,0.5439614442389282,0.6045134284073079,-0.18113032765025908,-0.03834521764718527,-0.5521785761044474,0
2.647990696353673,0.3144005316598291,0.3905499563843939,-0.295822406703805,-0.15125655303832178,0.14397721454961787,0.02051259513554545,-0.82771503070336,-0.47543737125758667,-0.02357553116256475,0
1.3986862148244996,0.6434045258210677,-0.8120576959622013,0.09802797802848436,-0.3789657996256203,-0.4106460807423999,-0.5144673202603043,0.1368735316946413,-0.07459888808838736,-0.6968376306395393,0
0.840416031907147,1.1802502321202462,-1.4378488861309202,-0.5503502103119753,-0.4096276996676365,-0.4948507860760895,-0.9044334985032041,0.00021638017691662549,-0.2632936924654212,-0.20178808624249114,0
-0.7612893790428813,-0.8692269684945432,0.07429605324625302,0.30880851521427305,-0.37121439795936806,0.28308226550801424,-0.29505475999431324,0.042812973202655216,-0.3360870996653551,-0.3887618134357588,0
1.1709773452763717,-0.17549913738013243,0.47530026047320634,-0.9940433458499947,-0.02778811773671841,-0.9321231281300447,-0.28024554170311994,-0.5388419094834347,0.3561753193584498,-0.20490508129728463,0
0.3854309563067114,-1.20917740847883,0.11274235965116611,0.1738826103241452,-1.2476139836745848,0.255817317930632,0.054140713512540635,-0.3901571170396712,0.20660790791074873,0.4282912600601702,0
2.0333617793516368,0.5575193457826183,-0.13513905538344537,-0.2023062093626458,-0.3694150749238454,-0.2766712317435377,-0.4157712261701095,-0.6886001029735067,-0.8742993390741616,-0.28480987659464246,0
0.776848062886454,0.9023795537880204,-1.1486844966875758,0.41395839166469267,-0.41138082892990024,-0.18739063291214456,0.3414840191114529,0.5569865508907071,0.7311990757762783,-0.3286868878422188,0
-0.24647783114005029,-1.429649137315682,0.05261799808163587,0.7791641776060039,-0.25030391233969645,0.37056118710777775,-0.17048497641497024,-0.19206303263441823,-0.16592191336382545,-0.05657265801382652,0
-1.0718685698663024,-0.08268317677784551,-0.70820802267703,-0.7154087173184976,0.5315813784579336,-0.09441284193939911,0.07930482330824802,-0.10861964721554786,-0.4277445467072321,0.12787644381607524,0
0.8912895322868637,-0.011440430525086238,0.8799434847343244,1.3346325365285094,0.825372592255385,-0.46567155125015847,0.6160095963993986,-0.32959534713089517,0.037163004919978974,-0.10450354001374991,0
1.3135151058476942,0.4840956425125196,1.5035167472399982,-0.06279396712230381,-0.13206170407727957,0.6125776940757127,1.1334659972010717,0.9587578954805557,-0.37706318986783827,0.14650192227666647,0
0.17717531901357247,-1.1511177508395616,-0.04922744514166602,0.49743521055854656,-0.850483363558622,0.19422292969840993,-0.1403538610423285,-0.002105259700096616,-0.2902117315658928,-0.772389793683933,0
-0.6314850475509884,-0.6612815009507305,0.918630742685791,-0.19883100050393976,0.536599333774866,-0.6821027390103674,-0.7888438396879662,-0.24650009043895216,-0.1462580770796152,0.18600191818487705,0
-0.07499822961121223,-0.9666553073293689,-1.0996818930198435,-0.18056220851738033,0.8031079075119131,0.24548772800566876,0.14773789661783934,0.1490717628765029,0.41474248491208265,0.28671099034726133,0
0.06666280214698897,1.7977346671349517,0.26044222454929095,-0.24348781288491722,0.26620467079342597,0.8302886215801406,0.06934584659062444,-0.3880921942657132,-0.11616525529416477,-0.37751392500314884,0
2.9246015778674335,0.15663107394241405,0.0918569583191748,-0.3757859149831888,0.09907423253720214,-0.20586258713127714,-0.1703541554609727,0.6381602952785485,-0.3238834081895774,-0.18065981784332816,0
2.646652937890179,0.28070481014031756,1.0739510552436558,-0.13714769521506803,-0.5098866348992873,0.24298279835093237,-0.016378556869118217,0.2526777753643327,-0.627205338390664,0.26771481489652704,0
-0.48472904098338765,-0.17845791410839718,0.025597612000029694,-0.4983683933513727,-0.3039570451400696,-0.19675963636350086,0.43777489173481127,0.9371630723668906,0.6741300818682753,0.204993999969605,0
1.6605754117025016,-0.5115804828572877,0.49777018580482685,-0.07689545740005305,0.6306813894940857,0.8247877813865364,-0.4296475533939042,-0.11150064351719421,0.4523306423757696,0.4898430143002798,0
1.0763570530235467,0.0595242750495493,0.14500484422369445,-0.06816569609114864,1.3145671971374513,0.7739075319283676,0.08047860483555283,-0.4285477272657042,0.8249019822674065,0.4208115558700196,0
1.0215064291131768,-1.1889401874550751,-0.8595773780936222,0.10202239821590132,0.9353297363911153,0.21994968924118324,-0.3832604797935892,-0.16914170963782893,-0.37362033019670043,0.018129314755745595,0
-0.5239522279350669,0.06450761623210047,-0.5081964530491173,0.01148810479444444,-0.31268974742664524,-0.2839449813418315,0.0027869255379860732,0.3517962567803802,0.9978467037730459,-0.49663861668736875,0
0.33611224521266625,-0.4184599859425661,-0.24033065322397898,1.338905597827894,0.16599613992931528,0.4481799754514484,0.3235893271920235,0.11021331000149506,-0.5631664005622512,0.24723146147790365,0
-0.14418833696613398,-1.0067486696789725,1.2083768897042426,-0.031246255583024865,0.44113725287599637,-0.3529988224376119,-0.8111098812163572,1.05695991000479,-0.08570608744772253,0.3211125042678174,0
-0.33234523775398045,-0.8661896048429734,0.7696879850665396,0.036258152229287154,-0.0780532348273271,-0.14304914195335205,-0.03128197746722382,-0.016713620415535157,-0.30791765294634954,-0.6623875433320564,0
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,0
0.4616803860739261,1.356257370342684,0.4625670851359779,-0.04841735266841228,-0.943603629854698,0.12387925131915913,0.6133037099702977,-0.7727423720838402,0.05441740445798492,0.1631404193709531,0
1.4009818347068923,0.5484639284299222,-1.3777593893728537,0.285013502875611,-0.33365281623639764,-0.05408270055569454,0.5714355220044903,0.901854056173998,-0.27823316096397627,-0.19989775153095854,0
0.09756936558947037,0.9763957404468341,-0.9011283322688098,0.3182930083614666,0.39927752005133604,-0.4975979616509035,-0.35429611252187826,0.011590277478581492,0.4094715521756027,0.8247775678324548,0
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,1
0.21604081941952696,-1.2221046554182342,-1.1368715418292248,-0.0016252937687589982,0.7293582759331776,0.3601460833998502,0.43836422504712863,0.047332324656267445,0.0222269225406831,0.11805900033767389,1
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,1
-0.7350840045941499,-0.019580231854596886,-0.6561435908545747,-0.7390917654843895,0.18707669782826114,0.19580404833819884,-0.782987642514603,0.3917843921536957,-0.04313796470681396,-0.7367471124995676,1
-1.077163275714739,-0.019449184420132406,-0.7694116364494548,-0.635723643649209,0.576359096045414,-0.01918070098431262,-0.016158479636938537,0.18869134171476515,0.3999989592768095,-0.1979460595094931,1
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,1
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,1
-0.8940750287750518,1.0181691344678137,-0.09895669985184785,0.41427528851382656,0.08463173798086587,0.09174073798298596,-0.04963499238481093,0.19989655318576635,-0.5116295835709883,-0.28466937082749544,1
-0.30023803148042233,-0.548536983647456,-0.9178165772473871,-0.417828599740496,-0.04195439284300787,-0.08491356505227696,0.9244213958951971,-0.19185859159240426,-0.6549682453717074,0.4963743860784331,1
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,1
-1.4997184198338378,-0.02262839787872676,-0.0183486323535995,-0.14346934922683352,0.018661471032343748,-0.08714979815523198,0.12897321916928342,-0.0181317913335574,-0.07312770433686608,-0.0039045151321001337,1
-0.06572218377746977,1.0600919666999313,1.00027765162498,-0.5105166999452826,-0.12718083895562066,0.03207830376984816,0.3064298495956674,-0.5859760997537452,0.3849161769335679,-0.25380259239409314,1
0.2322912230973568,-0.09066114399866798,-0.5054113228513484,0.9243307298747172,-0.6039184199681078,0.020054824852662446,0.6138063192066714,-0.3374245561292205,0.3236194178662771,-0.5546508570918206,1
0.18156163539093995,0.2305751746866804,-1.0406948312048416,0.24076019852849134,0.03837113636703591,-0.18422900993233157,0.46281984990533986,-0.1665919551317031,0.737130599725281,-0.6494870917802392,1
-1.4997184198338378,-0.022628397878726638,-0.018348632353599494,-0.14346934922683355,0.018661471032343765,-0.08714979815523198,0.12897321916928342,-0.018131791333557395,-0.07312770433686609,-0.0039045151321001384,1
