A0,A1,A2,A3,A4,A5,A6,A7,A8,A9,label
0.3351234614278969,-0.3335950467986848,0.1811155756937561,0.4079834588957526,-0.42387958200301773,0.17786072610760384,0.2276184374020066,-0.29913293410429936,-0.06930984099488045,0.03417204854075893,0
-0.21874429697573905,-0.08538090568934327,0.1465433448192917,-0.0055579637858134264,-0.2050262245926489,0.18811067454667665,0.0738545518345916,0.06793033378088344,0.006935015169245996,-0.07046325969236501,0
0.6612971176844175,-0.19716821687220054,0.1854350448441803,0.7435610360092092,-0.26653190228082063,-0.14728642847009163,-0.23515215955757826,-0.15952186056209144,-0.07010473310101864,-0.0665044276601897,0
0.21237234923502668,0.2946183015831229,-0.012453586960098845,-0.08928835684404313,0.009273933095329664,0.040759932872281864,0.024715754860023618,-0.05987135779715374,0.01247171484480593,-0.015935182832721623,0
0.1282984806173858,-0.06803150799501648,-0.17893799298249174,-0.09793673689803464,0.028482340556973552,0.025952461726369797,0.005780351516161289,0.0023612666891376223,-0.13128569822103942,-0.034857466301899453,0
-0.1433601851766211,0.039754541765025755,0.008776794346865928,-0.11361812150351415,0.011118824588624945,0.09294318078582182,0.1275497329390485,-0.007856818907104268,-0.04680024573006119,0.04532822347879963,0
-0.2152621656285959,0.05536933859306916,-0.2765175493444715,-0.04189343728254789,0.02197850545121933,-0.08636639177401725,-0.011821626502244347,-0.03930736634946329,0.044372177684893585,-0.010024638838046416,0
-0.268349595498854,0.15312609007449662,-0.2837714650384037,0.013940846198634931,-0.0562767554639197,0.008243060065572893,-0.04818199098805179,0.017814657793834527,-0.0066438113693570115,-0.05904589595755241,0
-0.44471690073502784,-0.0569977557838249,-0.2415611692808228,0.25367610591592055,-0.030788599149208326,-0.012692921087743982,0.004278153412381422,0.0651076467652701,0.035411518285537964,-0.15380513837806822,0
-0.22491605694992003,0.3859450473215746,-0.006640344358382223,0.12753463842516818,0.12785666782356267,0.1246401008699521,-0.07283352869637548,-0.015511930997732052,0.0182153158630392,0.06347850687872568,0
-0.2641105491807005,-0.21153430708570084,0.13187643022521167,0.009560179340756743,-0.12350808723345605,-0.05576125825069888,-0.015825933998029063,-0.12984232912982302,-0.05902217322787991,-0.1438608786680724,0
0.03294929135585944,0.005939700877036039,0.04996071346578855,0.19770915820346352,-0.04059743767182649,0.07570558759333336,-0.017140310503123028,-0.07244939802478562,-0.02464786302455108,-0.07366749610731774,0
-0.2049142397407147,-0.19418396239587093,0.029748155085346988,-0.12094307821703434,0.0687636451665133,-0.21558568995279007,0.05205200013193669,0.01443053691721434,0.03620947927229611,-0.03903862507687953,0
-0.19826409687453775,-0.01639639099446601,-0.022854917052384575,0.12501224586876836,0.09148678094802962,-0.10159428493726386,-0.05333315965198496,7.110305260323912e-05,-0.022052306123620222,-0.04662707477470022,0
-0.2693087904195706,0.015847303388093373,0.3670716928540135,0.05608057956764083,-0.10840722474753955,0.2489053056371845,-0.012835230237164147,-0.014365602443719715,-0.019242404452983943,-0.07912722764162036,0
-0.3681848230564536,0.14493693198767527,-0.16925543706769855,0.003053789520203324,0.08583824043723723,0.052946347932024934,-0.15518041492976292,-0.014942854068189102,0.05068008123091046,0.05455475346157259,0
-0.5060260731591254,-0.26441781498325045,-0.06965955291244669,0.11118249393098062,0.009929325967602832,0.1889096306804387,-0.06758214849519185,0.09026854718238961,0.011570317136476261,-0.002525139662516666,0
-0.5384356435905081,0.29150279815859254,-0.24975042945798204,0.19496452557067712,0.019054022967708237,-0.011653249017349092,-0.06488934924404301,0.05667483122059527,0.007617870699375078,0.02504538231509733,0
-0.4512363957244764,0.2156509473958139,-0.21975879000415377,0.12745978402949923,-0.02171035031802014,-0.07166190918490509,-0.05277101973334779,0.030885120944635587,0.032739838488975416,0.0443674073886423,0
-0.24540991430310458,-0.03133750605709699,0.07878465529477416,-0.11290661752086115,-0.05764269182394682,0.17965750291975235,0.04151313349537043,0.004883755578652648,0.020176054864707377,-0.018582165458895437,0
-0.3604589180817937,0.3702326393855836,-0.11018355308215347,0.07940465700342753,-0.09014025270615098,0.022564133693395685,0.008011868356633301,-0.0041766755693293895,-0.011797728786794531,0.0702303078486128,0
-0.03988673871581821,0.05126861166040359,-0.2632197218379913,0.1441055473686945,0.05670574539931959,-0.026413637402945507,-0.023254461254701646,-0.006115219685247375,-0.035273151745345545,0.0061499205706923386,0
-0.29933303786112764,-0.02490633615539218,-0.4097670855175525,0.06282998883660046,0.03123352616074462,0.2226102892886771,-0.038526024926904504,0.019610868907150157,0.015798582941581246,-0.029627186045598306,0
-0.2820339278714482,-0.765356724863646,0.1950091808697058,-0.12992186125049873,-0.4515874535889554,0.09249913038448307,-0.17079125227440722,0.20192874547362058,-0.25992758819827466,-0.036715225486255915,0
-0.5168938877281642,0.17125631480689119,-0.13527382210480055,0.06907660026325593,0.10273325328740052,-0.1581567107380184,-0.03213545721319135,-0.005780463720438553,-0.01181824869779471,-0.015239293615441867,0
-0.5035633293823906,0.09613367399631849,-0.2317047334127449,0.13918257734830458,-0.0280508925873892,0.06875868151385398,-0.0020850937601831114,-0.021006859033605864,-0.0026757473315698515,0.0408684054559278,0
0.727304927696776,-0.6299920283096407,0.13527251934257284,0.28328888629929233,-0.050972894008084475,0.15114150253894051,-0.002132573244173749,-0.006621488475234341,0.12814306290388913,-0.09127267946463095,0
-0.4624897610383459,0.05051227383178912,0.0789233867496593,0.29796555564540994,-0.23998468321678273,-0.07588540557312458,0.03508214373764599,0.14233929238598703,-0.0344290817563421,-0.08899549036970993,0
0.2061589470905242,-0.3821496569782409,-0.05817223593434247,0.06666303917459761,0.007772865503309978,-0.11438130060781128,-0.01588881856718148,-0.004682868031132704,-0.016926143003579662,-0.07082703154428156,0
0.08287431802485996,0.007764171151319641,-0.23141535486244172,-0.15167331313979793,0.10257582295122161,-0.21284726653534386,0.042761620801753025,0.0397227428990562,0.0605908320025236,-0.02556937428333412,0
-0.20725301028897553,0.06639697405946374,-0.14707521369498874,-0.020748706069955117,0.09959610670065132,0.008636002501546915,-0.05474305163961243,0.021813336444804637,0.016837485049610103,0.04632252646364416,0
-0.17433539900463507,0.026634488734140337,-0.1225507072968553,-0.13170773126662833,-0.041918135830979045,-0.04394962265042344,0.007762673591814842,-0.016976965946756968,-0.013342450962113086,-0.0077843054356169575,0
-0.25594211240978537,0.1941607421619677,-0.2424276265798519,0.021706393912709985,-0.020291420825671678,-0.2110564634568539,-0.019215852346651602,0.06891001026085108,-0.026690038933014755,0.044136940254971405,0
-0.4816024845091997,0.11320579820653358,-0.03348999467248626,0.10329220938019876,0.10091260864081801,-0.05435993255494154,-0.08994389030045387,-0.006135716859039686,0.02853105893389733,-0.0010252809137799694,0
0.23147134116042198,0.014837529620859826,-0.06902566682383746,0.01085966549479645,0.08823076767820943,0.1631268447401701,-0.07724529027526421,-0.013709150801402132,-0.10115168938488017,-0.09778345686513873,0
-0.27265992594917365,-0.25937243749290007,0.14104546772019463,-0.2192354418478759,-0.29919057272237953,0.06857683568594505,-0.013210298819810876,0.07486615328683852,-0.17713771897117908,-0.05904575893523397,0
-0.42386392695569536,-0.026307931599681013,-0.10832032868035289,-0.023236927609895517,0.018413981630244818,0.09572226057292142,-0.07277613006792795,0.027610575573455174,0.0416329963235399,0.07191818200287968,0
-0.3558899527355177,0.04553307374356028,0.13508240128129542,-0.04119377619578533,0.014425851594615393,-0.05227573808181898,-0.006009400563802889,0.034092065011963,-0.034586163917642763,0.03201180983140659,0
-0.023762216041547775,-0.07534820343651721,-0.2529461680707724,0.12039837124319815,0.12378161935638145,-0.036036953018105757,-0.21804313933664718,-0.010736530168247207,0.10720004015165678,-0.0019013672446208582,0
-0.15392174731406333,-0.21637448297778275,0.09581710332412625,-0.15526309506664157,-0.04390290238110987,0.004027431425107733,0.08700923317110988,0.08453781978021106,0.07377707154828125,0.009216189341763489,0
0.35117967891051355,0.18760103034238976,-0.14931952576955168,0.0006302177114744975,0.029068747779818493,0.0841261503749608,-0.0031372031288258405,0.0026108626303963734,0.021747186731839986,-0.022336044728348887,0
0.13999919197195076,-0.24967424798150756,-0.03392700665325787,0.0800100804392742,0.23923987365835123,0.22131794913877922,0.015529825738944621,0.03515598566516325,0.07650246946905327,0.05699027100242896,0
0.09194428005272468,-0.17698497225362864,-0.19773795229817537,-0.10727326211426215,0.08457645596629518,0.04951877394713804,0.03250174244322722,0.020778649815143605,-0.022033846742075234,-0.08729033876399782,0
-0.02345594381352892,-0.15034368795384645,-0.24275672303185378,-0.1791087068376599,-0.11414095594554623,-0.03873857102947104,0.038572768752619634,-0.10308624895732413,0.02313762287606879,0.04377332402802855,0
-0.045637770564521535,-0.5068666758805188,0.03534936545108146,0.13919579437667243,-0.20649654302429515,-0.20264126290664194,-0.04691516451036509,0.13890016144293568,-0.17852722059721246,-0.01435042254173578,0
-0.27447424800494075,0.03186969831544065,0.06748816846762473,-0.07596578098014299,0.06689440652974639,0.0009997027919379405,-0.06179354383640025,0.012057373619256545,-0.06670131668758669,0.00972098536757239,0
0.06025330151384865,0.3029034847102945,-0.2700098834878967,0.037192057792935274,0.014637023310398158,0.017527888067596902,-0.024653053606805312,0.011004223127368982,-0.1088516890116758,-0.07370774511130294,0
-0.17465803916793185,-0.1013552602442402,-0.1592180757858459,-0.15149574171949076,0.09669618553637946,-0.051675593505500605,-0.004108341358924611,-0.015417205832598814,-0.09920841754468282,0.0661291832121673,0
-0.013119536956726085,-0.2199075157904414,-0.21987102640178333,-0.12972963523054967,-0.2605684983885982,0.19239968080791978,-0.09026600908536025,-0.09925879053112642,0.1711521677125442,-0.039549001315622015,0
-0.4141256125460898,0.07856896671099252,-0.10155512898483134,0.10940832122255577,-0.03329887629135018,0.10187253321379094,-0.030604419337019753,-0.05160511162096495,-0.0601246992659914,0.010187725635525866,0
-0.2355302316734466,-0.0721793417225395,-0.16309839799788386,0.39543594313328584,-0.07767079121836043,0.1260842497330211,0.0006770529575042677,-0.02943564964688144,-0.058873845905810726,-0.0644387081442952,0
0.1203498651169878,-0.006887017777322049,0.07163103391938908,0.28822830578751474,-0.0727193741440426,-0.1409151590777237,0.10667122676216388,-0.034619596838085555,-0.08204656171419164,-0.0723946108980738,0
0.3821405504615976,-0.07761630408900852,0.034037703041703504,0.003389921216637351,-0.1445883289774178,0.02706199349939881,0.08179981179045594,-0.044431441490469126,0.0234821071377329,-0.09298714856594745,0
-0.2835896554567451,0.2076964098733147,-0.0075983502753891605,0.005614408666062711,9.759519486690742e-05,-0.12254625487250191,-0.04364471936941238,0.07100796592138299,0.0229013977182347,0.013337451139304577,0
-0.1753455892587525,-0.3235152786450741,-0.07848502666937206,0.2433864528427105,-0.13352725008638358,0.06273574354970622,0.02868323056747659,-0.06109332609618632,-0.025098956756263217,-0.006125112089886115,0
-0.21374282746478235,-0.19676236236313235,0.02648281278612999,-0.08183844120554129,0.07812723458812189,-0.11412351718608454,-0.04639314089340485,0.04133648293280198,0.030604805723537434,-0.016828049564452312,0
-0.5652188805625622,0.20957482088238202,-0.030593622335224033,0.1349895334782204,-0.06811684278594493,0.023856956637867296,-0.019461754729722544,-0.010319566289038138,-0.04571811705999007,0.026309626317792923,0
-0.17874824231022887,0.1635157876627311,0.19358541799320866,-0.015110926203269492,-0.04792360133375004,0.05271366377945903,0.005346411788619326,-0.010048436575504692,0.044966535700138435,0.03269895356079706,0
-0.08890752118320655,0.049386149343952926,0.03126904152083773,-0.08915463935795101,0.0015130734222237399,-0.0034355893168693044,0.026403685005683505,-0.020143717766619666,0.048301681828378865,-0.04296221696454597,0
0.04595117037526971,0.38351345667150705,0.004673923855315446,-0.047756727664452665,-0.13001256367313097,-0.20644559390256648,0.006682687331333984,0.04097764898515359,-0.057030105571752615,0.0319699482351547,0
-0.22163243482548234,0.2122783349997724,-0.12469742847551037,0.0019375588703326703,0.1125246843302695,0.061226786149308626,-0.012826960602597871,-0.029641582383283367,-0.01126536688230924,0.05202631443397881,0
-0.05331191035603501,0.09222094089019978,-0.06045892950943973,-0.11289366005759771,0.08390046820175703,0.08181069512130137,0.049542203509454374,0.010914656157903754,-0.07253776231409009,-0.00991119548442474,0
-0.14405676363047687,0.317860665631681,-0.3215005109099343,0.11224322812804449,-0.03186406164916973,0.03616132244229464,-0.003231730806246533,-0.040645930104820926,-0.028769815549221773,0.03678787980349684,0
-0.15108232388688805,0.20039391198967582,-0.17394317600941203,0.01568755059938281,0.009491911696912863,0.21181365248688108,-0.04084823682510198,-0.03368158191231059,-0.016018078501812853,0.00015572078582829158,0
0.29899838533556045,0.23977057334608393,-0.25205711783288254,-0.03958535777551505,-0.06075361349173009,0.07837537271526512,-0.12159270126086276,-0.08015451528541394,0.07910491440310755,-0.0603222084277328,0
0.8457922191461869,-0.44190202261756256,0.09486876349478744,0.4671968284963646,0.2152573064522244,0.07105006154260689,0.08818987688042947,-0.16650757997443671,0.18554456342624276,0.07504107738894075,0
-0.2942964864585579,0.2984210931004239,0.40724668020181937,-0.056399044445615686,0.14983413919524627,0.0023944200635407312,-0.070532075043201,-0.10264289068179654,-0.03735938985371583,-0.018805961032813547,0
0.07751939617221747,0.1256801158488068,-0.1987627335020063,0.03986029387098014,0.14058756579358067,0.16921609038519533,-0.028691752035094335,0.004369322290269745,-0.07432933274039405,0.01816739333727918,0
0.29192625900068303,-0.1988350189207771,-0.26626500790607804,-0.2646420424756506,-0.014452782224436774,0.0019322626664069402,0.08127320626116838,0.026301369823306966,0.0832149503998929,-0.06742122905598529,0
-0.17061120816545966,-0.04324511542309343,-0.1176391373493827,0.04801567127128066,0.022941376369796714,0.22655095042423967,0.03127472624972202,0.0160563648714545,0.06575287169656063,0.011118595288860875,0
0.10551350933555773,0.04734327939448392,0.2782405278668737,0.40357641650780435,0.25307392023822217,-0.06849880430043695,-0.04976135476692458,0.006276646154892464,-0.0285744658989528,-0.20037630684639526,0
0.28980555121974805,-0.09116487998068136,-0.0738976853750937,-0.021246571566975812,0.1687510448411141,-0.0015103714284501804,-0.09779578413646497,-0.00360867674927634,0.007437569814689285,0.004288663106424294,0
-0.045791178250814815,0.20638243243033072,-0.2644940001010534,0.10985879389128295,0.11830443223883477,0.059757595597221866,0.05850836945038469,0.027650394879921106,-0.020683896072965554,-0.005336891310850104,0
0.0037902441990347127,0.05153611170238619,-0.15790478813687622,0.24170585860355395,0.1273621133263094,0.08784710675082932,0.024664870767479113,0.05152216172053885,0.016617016357844523,-0.018791471013209354,0
-0.34902482289731596,0.30732729937297293,-0.12255413210781867,0.22581566125521632,0.01281935722749391,0.10834174397289635,-0.049302490716271505,-0.026424054237842946,0.004486134747731967,0.0288633928617692,0
0.29223028950205737,-0.29696577870870117,-0.06790167092713241,0.4528157728769322,0.1449300126642622,-0.0697665201717432,-0.051815227431445905,-0.12931088497185533,0.05044502096572449,0.15122161522110278,0
-0.18229290918519023,-0.1754102740135077,-0.34247896595092475,-0.07226735303084515,0.05733089241511755,0.05487902034594408,0.0019930595742151157,-0.013586443961371276,0.03977660337709465,-0.048988527384912973,0
-0.2665664497241449,-0.5326963974598382,0.0548756431228334,-0.14837126780570187,-0.1004356755190638,-0.1025178696259271,-0.1824512494717035,0.07135184372635006,0.003587118530737434,0.2277147097881102,0
-0.024801359405220835,-0.0553869545865108,0.02920007652376719,-0.18100258243908376,-0.09951494934159728,0.012111089474127817,0.04455428193908796,0.05302275184886421,0.030984928415241753,0.035451551727806806,0
-0.2128129716018243,0.234439192145722,0.044275942997068794,0.05960129344523256,-0.0646086819288836,-0.026451503824712605,0.05036687423460123,0.06275262980561519,0.05647521743747674,-0.005221402396946752,0
0.2729330570027773,0.15501688915282977,0.017831620870990623,-0.1379831971407485,0.04711985512338891,-0.07589054026824124,0.1660358234522106,-0.0026822390652512518,0.09015256823658212,-0.02774074847843681,0
-0.04767076031511103,0.14330607621658967,-0.010714292112323746,0.30675594451844956,-0.01746495612792,-0.06722573108393842,0.06199539035780766,-0.01801817043648703,0.037558635757928685,-0.03107098929681763,0
-0.26079363498170427,0.018318220113080506,-0.1505321700485253,0.10525756106250765,0.24713017436232207,0.0622510994133901,-0.04602781133468291,0.05636242218614657,0.0284897643474666,0.06017324343153244,0
-0.16438758836151005,0.010329865131440718,-0.01542624977771081,-0.03701881870250854,0.03919470547478965,0.06975393716892295,-0.021745051703207518,0.010280010048998638,0.0584784148340854,0.0850911948221187,0
-0.23729118734675037,0.08196150337943194,-0.24308771407238927,-0.0391655349078878,0.07621863032710105,-0.06118432357452958,0.10172854050914082,0.10101618185320511,-0.004419403448214423,0.10665613036444446,0
-0.0827987232103681,0.11816198194753864,0.07356773641154654,0.21805971693241336,-0.047688863948083,0.2359052110148114,-0.03071930673989276,0.00837864019088194,0.010101774571928627,-0.06060524696375148,0
-0.06924136427204419,0.09867649831634918,-0.11687323335594173,-0.06476436100966167,0.056814483717771404,0.1076220270200449,-0.008974959809752419,0.029736205250285155,0.08753174273993704,-0.0974652229896227,0
-0.35434598613472673,0.05549327312215483,-0.17963362659007404,0.13749716068248946,-0.15302836807466572,-0.02831119719802595,0.03859611795700588,-0.0016571384314358114,-0.0921328127898769,-0.07367551485703051,0
-0.06279846111354759,-0.13041466698961068,0.08538907964834438,-0.03295307731438188,0.002221948711021243,-0.2061904700547279,0.04333322400319314,0.05661249652964082,-0.020417508444402634,-0.03801770392312868,0
0.06685796557969467,0.3884067969155648,-0.2478740707402153,-0.019110857825374288,-0.05635723687912058,-0.007020196566171355,-0.00411271435458356,-0.002764668138975867,0.03232293196100332,0.00806985329717711,0
-0.030822312491465796,0.038938006068511645,0.254261585243188,0.34050024435096005,-0.03731832344015472,0.011078024355492821,-0.07655911896581183,0.01950361679782695,-0.022927701348174557,-0.017052642165869877,0
-0.06517182600161628,0.06603879467488617,0.13278402851530635,-0.05985621603802808,-0.12157931511894196,0.16800806451515546,0.12614348131051759,0.058740671000403206,-0.014187854625146686,-0.02994582956479504,0
-0.15157687444273252,0.06625969267414536,0.20285438794955205,-0.22146053469657048,0.16345794381103548,-0.008491093497402543,0.11886232283649784,0.09816320253060393,0.013814890035782743,0.042819890526804676,0
-0.12306522501027094,-0.07547084808352936,-0.011617913679933995,-0.18958294211304108,0.04158933278196421,-0.023349677448909704,0.045169679247782035,0.046747685044072715,0.10119056037850979,-0.05465906837058495,0
-0.2821117950631915,-0.17224709368294489,0.2027139866704979,0.15310716145682277,0.3108714081167033,-0.027566066183140486,-0.08877616779309157,0.033225117441357185,-0.006331049080410306,-0.05783242219558779,0
0.2563077116776247,0.3011997877129418,0.21389024106780175,0.026027467720277038,0.021558541213562005,0.16147214460567677,-0.023392545401771086,-0.008687047997950573,0.047773646131432,-0.014671076614576074,0
-0.004659134990481164,-0.09315079549609623,0.10327086916813849,-0.16368883182711597,-0.05265569294437748,0.0720094821320684,0.01596417617360509,-0.10629219736840384,-0.05857689408616655,0.010616381573618699,0
-0.1442573328296379,-0.4360616743250549,0.359718841963026,-0.22561107623660004,-0.2139094801139755,-0.05361585394233946,0.03492539880946871,0.10847992657334275,-0.047115596189151614,0.09180556478681677,0
-0.13317396903185957,0.015887136047060324,-0.30429793174540026,0.014575110730697267,0.09088513226376806,-0.025022559421312717,-0.051655683244864234,0.029990747363473475,-0.032033763188091625,0.02011378537897866,0
-0.27950799993134323,-0.08091333869074309,0.18676230471892627,-0.15156733208182327,-0.05230994193310231,-0.013149293719398693,-0.012777085669875232,0.0387728186328108,-0.012353733387108571,-0.09523714234893725,0
-0.03229786085753102,-0.06076009164386747,0.10555796128958544,-0.016635590284884812,0.01699743003294637,0.15501443431903314,0.04038161437903357,0.0169913843417323,0.0371199390132338,0.10683567591570174,0
0.6094255998644669,-0.07540885236143847,-0.1576090851160597,0.14442087860137232,-0.21564197245360237,-0.030653230325866646,-0.14824067993395637,0.06676472395211368,0.022958780814068016,0.019902268334990175,0
0.12606014617827066,-0.05386212378664344,-0.20499040880686967,-0.10627532737242239,0.012554059440511972,-0.007657603737365638,0.11907758677068658,-0.06913778654247521,0.06375139886329989,-0.07871472090811622,0
0.2829189874037329,0.2029253774581883,0.001990383355942521,0.06360488889098712,0.10821164672554438,0.07556395656043818,0.04789099231383324,-0.031095395519580783,0.08006963375218035,-0.039312354730165505,0
-0.046249238704205324,-0.44876978374843723,0.059971927387990835,-0.1950533745390494,-0.34207469477091956,0.15527665032275642,-0.0710020936281179,-0.08070842555781542,0.03237683039180141,0.08859697519743798,0
-0.4450562422053066,-0.08511324474750555,0.1830102648476847,-0.0352456033714916,0.13330340130570809,0.004458163413315686,-0.06390298973645361,-0.023765571640835335,0.09543662017854651,0.036640502755568315,0
0.17578900383003465,-0.24469737855170398,-0.09882688902049899,0.04824493571260255,0.08911557229066097,0.08891377646201548,0.01115993356413153,0.025443841795694398,0.02628359056222107,-0.0037033629648244542,0
-0.09604577939163857,-0.044309921441821366,0.2606417201173548,-0.09955338922297922,0.014315882414660443,0.12959485533711634,0.10956361799358433,-0.03499987268597529,0.04456153832046442,0.06814365235744783,0
-0.4277185675380149,-0.00996118576949523,-0.08639567440868358,0.1025884855217255,0.055885252833196154,-0.005482153891066054,-0.005147493013405487,0.0005367527685067758,0.01639073393814463,-0.03689322165790802,0
-0.40837392361518665,0.16610177251543012,-0.06085365984468344,0.10082929473508341,-0.022527536323386766,-0.06343342669429407,-0.01900384078894577,-0.023860347404642393,-0.07782600308720647,0.007656973913136375,0
0.2137683703563174,-0.2167868877338167,-0.014888022673774644,-0.015847640057098676,0.01582274456414643,-0.10060243049103149,-0.07635452347692963,0.013598254274576914,0.01596123541114271,0.024488859780290854,0
-0.11928523641664986,0.2808160925126763,-0.15227149315694952,0.017922995820965834,-0.013101659116179666,-0.0613965957601846,-0.024518076606912336,-0.05023366542761028,-0.039017506821522,0.01561954770892624,0
-0.118484297544137,0.06445913601284137,-0.016692750155466493,-0.0930880409116512,-0.043538364531498695,0.12978709078262893,-0.11744530744371222,-0.06758570350942175,-0.012519417173248185,-0.02804123845353034,0
-0.12830571086162915,0.17216434666281782,-0.09889405221420232,0.030438759073956528,-0.102127057897092,-0.00920687710296488,-0.019567936731722906,0.004816574793283934,-0.06481064620388001,0.062390502059959094,0
-0.2412200259094299,0.22395481012092475,0.13985539362084454,-0.0028645437837988463,-0.0899521445126631,-0.06599511131853826,-0.04357610649732535,0.05473855156593084,0.010936890045207622,-0.010590016971808348,0
-0.26008423443224904,0.2869841332669365,-0.1814806782042776,0.12269759035284815,0.007399253843820962,-0.05544680964499926,0.029233596168749137,-0.0831019935297112,0.04481754767931215,0.01778130838520166,0
0.37200194282236304,-0.08129121227141943,0.06443827563985662,0.11861593227398233,0.2793103003744132,-0.10176849664559647,0.16135139203034476,0.06516637725589082,-0.06287316980225988,-0.037299689356944374,0
-0.3439466579614627,0.20634540453501707,-0.21647384232704672,0.11667959605846621,0.02093079422955997,-0.1529112883807835,-0.13146226242704107,-0.06387858783556088,-0.002115019402772102,0.04795885792563661,0
-0.35354145608654797,-0.20085694772453436,0.15929031498007884,0.08780700811507397,-0.2534949897610089,0.1640102301693054,0.12252614384026701,0.010648150150389338,0.17236805962292703,0.19902358696477798,0
0.13379477005607154,-0.05277303882185209,0.22108926476304472,-0.11160978791431692,0.01249042614963172,-0.06985361589253236,0.04245415457953605,-0.17750375723058978,0.04507446843095518,-0.09725662660233421,0
-0.00854431139649579,0.24112587171943997,-0.11655245880461253,-0.09032858868854002,-0.05407595540313894,0.18747015281216176,-0.0483628837721625,-0.021932275363816898,-0.0403954552370797,-0.016122546601450065,0
0.04601031627647799,0.3458336076962811,0.1146986265294735,0.10258213956563189,0.11496233601546368,-0.03155528919595974,0.04612017642966813,0.10581469356471998,0.016217232902371582,0.021561196696724405,0
0.15103597923411588,-0.047413251022056305,0.2805676734042151,0.45549418400493286,0.23583410762159546,-0.025398233528390622,-0.07167420096862707,0.02092310515531561,-0.0672789022262442,-0.06793525292509049,0
-0.09494078465602165,0.0564581235314379,0.5093772238583567,-0.03634204011436665,0.1332273044198705,-0.033725278314901304,0.004854284025519315,-0.08133584522350232,0.00238390966432396,0.011478886305197144,0
0.10562294116414682,0.15547188468535864,-0.305598842328122,-0.0542212479911377,-0.11976020663424031,-0.13681936261586114,0.005513298628140043,-0.009240248108767965,-0.0027025807368686004,-0.06743905163895635,0
-0.1403725483734564,0.16903469872459295,-0.12405866327937265,-0.0725160245090671,0.07079244848191425,0.1502681240826932,0.06690365128738465,-0.023393348590388722,0.007023997847295207,-0.00482700228616194,0
-0.12339232186233344,0.24544917449667408,0.6084344895633452,-0.12378822673637523,0.06216388037065047,-0.19291015152819485,-0.05788029278213314,-0.07507750949717941,0.05298362498215931,-0.0688411271193646,0
0.03146394483860675,-0.0501139053485218,0.5983835571603723,-0.16552458003601167,-0.01683249369260063,-0.0026678803164805827,0.09397026690680058,0.034168727185716466,-0.05180571822239636,0.025332028444798427,0
-0.22971509042720883,0.21883453138735595,0.3149440822281544,-0.1444867915956616,0.06683298235919811,-0.05042709427909354,0.04542263408108437,-0.07282503893912617,0.013944678852003123,0.056204076997580864,0
-0.304733198482464,0.23401319283551103,0.2705455119971836,-0.10750157276012612,0.030134882454963475,-0.041036230396835204,0.023564104492339512,-0.12376916733438859,0.01997289901017232,0.05546013393858056,0
-0.3700401339356908,-0.02190797160588706,0.5024855763659213,-0.05764160380506291,0.14770122988950818,0.005383005058836931,0.048415452462978605,-0.09221432734065847,0.056872354818273255,-0.009031308977407873,0
-0.24143314362501314,0.366225130676967,0.3144986973912318,0.05211271932525027,0.05491299521919203,0.0706612333393055,-0.036309252412720996,-0.15891180518573925,-0.018116886311490738,0.07701450903639549,0
-0.14969602969713708,0.031699285988956216,-0.03065212935751365,-0.04973633452762718,0.141363521446975,0.055469094969285516,0.059190240005974726,-0.0007991668217437137,-0.13652873856013498,-0.04239380064252411,0
-0.13760826885461816,0.2758406243817703,-0.05059099624119326,0.02736823664552993,0.16259339856331995,-0.07647271986860107,0.09041234603694491,-0.04092251971123483,-0.07571478319020915,0.04178129770111366,0
0.5569004148836665,0.10168423737997825,0.07578784537496686,0.27288684874852825,0.3885575368150758,0.09971062267143907,-0.0794380291955615,0.05292270421279844,-0.07235966149438625,0.023075965459102895,0
0.2521736303670135,0.1652867400187031,0.04366813627648318,0.054206378033811876,0.19074936930312114,-0.034025299061126335,0.07980799464902162,-0.015037980475033092,-0.10483454666805618,0.01832313674276151,0
-0.31547721540628754,-0.2458272613749307,0.0545154161602763,-0.0859867926914993,0.011944865376621266,0.04818019670427166,-0.04813812049850745,0.05127506214838893,-0.1570773782614823,0.04712868965318886,0
0.5055018224716882,-0.29426153347490247,0.019633062616079996,-0.21259462410697175,-0.045266592475862816,-0.22342668605182772,0.10626407084172358,-0.02339432302041092,-0.0309662849029437,0.0638207256430769,0
-0.11619704260776313,-0.22527483372006785,0.06617593940245993,-0.05709638587048966,-0.03476497187662119,0.2147177138375458,0.04583805079084938,-0.05854693091219815,0.08805399570385852,0.08682828328680725,0
-0.20983929358681955,0.06444786382526742,0.5227526694103838,0.013858786106573493,-0.20950634730745843,-0.0348644298536893,0.0310316679956052,-0.02076858979825447,0.09858259643681673,0.028404858926253863,0
0.051226299562370646,0.38350459966897743,-0.24776861302806039,0.11819485879123792,0.1058091066896849,0.0801969926781406,-0.015809280191603305,0.0135534413209563,0.020173998468212193,0.03050971648049591,0
-0.47509758614292785,0.02029055994163708,0.7607630104032663,0.006736856464127789,-0.23703591028188423,0.006946205810373152,-0.12704585612385977,0.21348263339869228,0.06785837902832373,0.018735037414236863,0
0.11940086198937909,-0.15774603169471182,-0.20336509108462994,-0.008874829363768528,0.28955179560454286,0.078608357995944,-0.09209357466479232,0.00040133236018112566,0.11578075131287155,0.02066417535523955,0
